"2217","29","KINESTHETIC","6","21","0","0"
"2218","29","KINESTHETIC","7","21","1","0"
"2219","29","KINESTHETIC","8","21","1","0"
"2220","29","KINESTHETIC","9","21","0","0"
"2221","30","KINESTHETIC","0","28","1","1"
"2222","30","KINESTHETIC","1","35","0","1"
"2223","30","KINESTHETIC","2","29","1","1"
"2224","30","KINESTHETIC","3","27","1","1"
"2225","30","KINESTHETIC","4","28","1","1"
"2226","30","KINESTHETIC","5","36","0","1"
"2227","30","KINESTHETIC","6","30","0","1"
"2228","30","KINESTHETIC","7","29","0","1"
"2229","30","KINESTHETIC","8","24","0","1"
"2230","30","KINESTHETIC","9","21","1","1"
"2231","30","KINESTHETIC","10","25","0","1"
"2232","30","KINESTHETIC","11","25","0","1"
"2233","30","KINESTHETIC","12","20","0","1"
"2234","30","KINESTHETIC","13","12","1","1"
"2235","30","KINESTHETIC","14","20","1","1"
"2236","30","KINESTHETIC","0","24","1","0"
"2237","30","KINESTHETIC","1","24","1","0"
"2238","30","KINESTHETIC","2","24","1","0"
"2239","30","KINESTHETIC","3","24","0","0"
"2240","30","KINESTHETIC","4","24","1","0"
"2241","30","KINESTHETIC","5","24","1","0"
"2242","30","KINESTHETIC","6","24","0","0"
"2243","30","KINESTHETIC","7","24","1","0"
"2244","30","KINESTHETIC","8","24","0","0"
"2245","30","KINESTHETIC","9","24","1","0"
"2246","30","VERBAL","0","4","1","1"
"2247","30","VERBAL","1","5","1","1"
"2248","30","VERBAL","2","6","1","1"
"2249","30","VERBAL","3","8","0","1"
"2250","30","VERBAL","4","6","1","1"
"2251","30","VERBAL","5","7","0","1"
"2252","30","VERBAL","6","5","1","1"
"2253","30","VERBAL","7","6","1","1"
"2254","30","VERBAL","8","7","0","1"
"2255","30","VERBAL","9","6","1","1"
"2256","30","VERBAL","10","6","0","1"
"2257","30","VERBAL","11","6","0","1"
"2258","30","VERBAL","12","5","1","1"
"2259","30","VERBAL","13","5","0","1"
"2260","30","VERBAL","14","6","0","1"
"2261","30","VERBAL","0","6","1","0"
"2262","30","VERBAL","1","6","1","0"
"2263","30","VERBAL","2","6","1","0"
"2264","30","VERBAL","3","6","1","0"
"2265","30","VERBAL","4","6","0","0"
"2266","30","VERBAL","5","6","1","0"
"2267","30","VERBAL","6","6","0","0"
"2268","30","VERBAL","7","6","1","0"
"2269","30","VERBAL","8","6","0","0"
"2270","30","VERBAL","9","6","0","0"
"2271","30","VISUAL","0","20","1","1"
"2272","30","VISUAL","1","16","0","1"
"2273","30","VISUAL","2","13","1","1"
"2274","30","VISUAL","3","17","0","1"
"2275","30","VISUAL","4","19","1","1"
"2276","30","VISUAL","5","16","1","1"
"2277","30","VISUAL","6","13","1","1"
"2278","30","VISUAL","7","14","0","1"
"2279","30","VISUAL","8","18","1","1"
"2280","30","VISUAL","9","13","1","1"
"2281","30","VISUAL","10","11","1","1"
"2282","30","VISUAL","11","9","0","1"
"2283","30","VISUAL","12","13","0","1"
"2284","30","VISUAL","13","13","1","1"
"2285","30","VISUAL","14","11","1","1"
"2286","30","VISUAL","0","10","1","0"
"2287","30","VISUAL","1","10","1","0"
"2288","30","VISUAL","2","10","1","0"
"2289","30","VISUAL","3","10","1","0"
"2290","30","VISUAL","4","10","1","0"
"2291","30","VISUAL","5","10","1","0"
"2292","30","VISUAL","6","10","1","0"
"2293","30","VISUAL","7","10","0","0"
"2294","30","VISUAL","8","10","1","0"
"2295","30","VISUAL","9","10","0","0"
"2296","31","KINESTHETIC","0","25","1","1"
"2297","31","KINESTHETIC","1","27","0","1"
"2298","31","KINESTHETIC","2","20","1","1"
"2299","31","KINESTHETIC","3","21","0","1"
"2300","31","KINESTHETIC","4","18","1","1"
"2301","31","KINESTHETIC","5","19","1","1"
"2302","31","KINESTHETIC","6","20","1","1"
"2303","31","KINESTHETIC","7","20","1","1"
"2304","31","KINESTHETIC","8","18","1","1"
"2305","31","KINESTHETIC","9","19","1","1"
"2306","31","KINESTHETIC","10","19","1","1"
"2307","31","KINESTHETIC","11","17","1","1"
"2308","31","KINESTHETIC","12","19","1","1"
"2309","31","KINESTHETIC","13","22","1","1"
"2310","31","KINESTHETIC","14","23","0","1"
"2311","31","KINESTHETIC","0","30","0","0"
"2312","31","KINESTHETIC","1","30","1","0"
"2313","31","KINESTHETIC","2","30","1","0"
"2314","31","KINESTHETIC","3","30","0","0"
"2315","31","KINESTHETIC","4","30","0","0"
"2316","31","KINESTHETIC","5","30","0","0"
"2317","31","KINESTHETIC","6","30","1","0"
"2318","31","KINESTHETIC","7","30","0","0"
"2319","31","KINESTHETIC","8","30","0","0"
"2320","31","KINESTHETIC","9","30","1","0"
"2321","31","VERBAL","0","5","1","1"
"2322","31","VERBAL","1","6","1","1"
"2323","31","VERBAL","2","6","1","1"
"2324","31","VERBAL","3","8","0","1"
"2325","31","VERBAL","4","7","1","1"
"2326","31","VERBAL","5","7","1","1"
"2327","31","VERBAL","6","8","0","1"
"2328","31","VERBAL","7","6","1","1"
"2329","31","VERBAL","8","7","0","1"
"2330","31","VERBAL","9","7","1","1"
"2331","31","VERBAL","10","6","1","1"
"2332","31","VERBAL","11","6","1","1"
"2333","31","VERBAL","12","7","0","1"
"2334","31","VERBAL","13","7","1","1"
"2335","31","VERBAL","14","6","0","1"
"2336","31","VERBAL","0","5","0","0"
"2337","31","VERBAL","1","5","1","0"
"2338","31","VERBAL","2","5","1","0"
"2339","31","VERBAL","3","5","0","0"
"2340","31","VERBAL","4","5","0","0"
"2341","31","VERBAL","5","5","1","0"
"2342","31","VERBAL","6","5","1","0"
"2343","31","VERBAL","7","5","1","0"
"2344","31","VERBAL","8","5","1","0"
"2345","31","VERBAL","9","5","1","0"
"2346","31","VISUAL","0","26","1","1"
"2347","31","VISUAL","1","20","1","1"
"2348","31","VISUAL","2","11","1","1"
"2349","31","VISUAL","3","9","0","1"
"2350","31","VISUAL","4","6","0","1"
"2351","31","VISUAL","5","7","0","1"
"2352","31","VISUAL","6","1","0","1"
"2353","31","VISUAL","7","1","0","1"
"2354","31","VISUAL","8","1","0","1"
"2355","31","VISUAL","9","1","1","1"
"2356","31","VISUAL","10","1","0","1"
"2357","31","VISUAL","11","1","1","1"
"2358","31","VISUAL","12","1","1","1"
"2359","31","VISUAL","13","1","0","1"
"2360","31","VISUAL","14","1","0","1"
"2361","31","VISUAL","0","24","1","0"
"2362","31","VISUAL","1","24","1","0"
"2363","31","VISUAL","2","24","1","0"
"2364","31","VISUAL","3","24","1","0"
"2365","31","VISUAL","4","24","1","0"
"2366","31","VISUAL","5","24","1","0"
"2367","31","VISUAL","6","24","0","0"
"2368","31","VISUAL","7","24","1","0"
"2369","31","VISUAL","8","24","1","0"
"2370","31","VISUAL","9","24","1","0"
"2371","32","VISUAL","0","28","1","1"
"2372","32","VISUAL","1","23","1","1"
"2373","32","VISUAL","2","18","0","1"
"2374","32","VISUAL","3","25","1","1"
"2375","32","VISUAL","4","22","1","1"
"2376","32","VISUAL","5","19","1","1"
"2377","32","VISUAL","6","21","1","1"
"2378","32","VISUAL","7","22","1","1"
"2379","32","VISUAL","8","19","1","1"
"2380","32","VISUAL","9","15","1","1"
"2381","32","VISUAL","10","20","1","1"
"2382","32","VISUAL","11","16","1","1"
"2383","32","VISUAL","12","14","0","1"
"2384","32","VISUAL","13","16","1","1"
"2385","32","VISUAL","14","14","1","1"
"2386","32","VISUAL","0","16","1","0"
"2387","32","VISUAL","1","16","0","0"
"2388","32","VISUAL","2","16","1","0"
"2389","32","VISUAL","3","16","1","0"
"2390","32","VISUAL","4","16","1","0"
"2391","32","VISUAL","5","16","1","0"
"2392","32","VISUAL","6","16","1","0"
"2393","32","VISUAL","7","16","1","0"
"2394","32","VISUAL","8","16","1","0"
"2395","32","VISUAL","9","16","1","0"
"2396","32","VERBAL","0","5","0","1"
"2397","32","VERBAL","1","4","1","1"
"2398","32","VERBAL","2","3","0","1"
"2399","32","VERBAL","3","2","1","1"
"2400","32","VERBAL","4","2","1","1"
"2401","32","VERBAL","5","2","1","1"
"2402","32","VERBAL","6","2","1","1"
"2403","32","VERBAL","7","2","0","1"
"2404","32","VERBAL","8","2","0","1"
"2405","32","VERBAL","9","2","1","1"
"2406","32","VERBAL","10","3","1","1"
"2407","32","VERBAL","11","3","0","1"
"2408","32","VERBAL","12","2","1","1"
"2409","32","VERBAL","13","2","1","1"
"2410","32","VERBAL","14","2","1","1"
"2411","32","VERBAL","0","4","1","0"
"2412","32","VERBAL","1","4","1","0"
"2413","32","VERBAL","2","4","0","0"
"2414","32","VERBAL","3","4","1","0"
"2415","32","VERBAL","4","4","1","0"
"2416","32","VERBAL","5","4","1","0"
"2417","32","VERBAL","6","4","1","0"
"2418","32","VERBAL","7","4","0","0"
"2419","32","VERBAL","8","4","1","0"
"2420","32","VERBAL","9","4","1","0"
"2421","32","KINESTHETIC","0","27","0","1"
"2422","32","KINESTHETIC","1","25","1","1"
"2423","32","KINESTHETIC","2","23","1","1"
"2424","32","KINESTHETIC","3","26","0","1"
"2425","32","KINESTHETIC","4","20","1","1"
"2426","32","KINESTHETIC","5","22","1","1"
"2427","32","KINESTHETIC","6","22","1","1"
"2428","32","KINESTHETIC","7","25","0","1"
"2429","32","KINESTHETIC","8","18","0","1"
"2430","32","KINESTHETIC","9","18","1","1"
"2431","32","KINESTHETIC","10","21","1","1"
"2432","32","KINESTHETIC","11","13","1","1"
"2433","32","KINESTHETIC","12","11","1","1"
"2434","32","KINESTHETIC","13","12","1","1"
"2435","32","KINESTHETIC","14","18","1","1"
"2436","32","KINESTHETIC","0","20","1","0"
"2437","32","KINESTHETIC","1","20","1","0"
"2438","32","KINESTHETIC","2","20","1","0"
"2439","32","KINESTHETIC","3","20","1","0"
"2440","32","KINESTHETIC","4","20","1","0"
"2441","32","KINESTHETIC","5","20","1","0"
"2442","32","KINESTHETIC","6","20","1","0"
"2443","32","KINESTHETIC","7","20","1","0"
"2444","32","KINESTHETIC","8","20","1","0"
"2445","32","KINESTHETIC","9","20","1","0"
"2446","33","KINESTHETIC","0","28","1","1"
"2447","33","KINESTHETIC","1","36","1","1"
"2448","33","KINESTHETIC","2","42","1","1"
"2449","33","KINESTHETIC","3","49","0","1"
"2450","33","KINESTHETIC","4","38","0","1"
"2451","33","KINESTHETIC","5","36","0","1"
"2452","33","KINESTHETIC","6","29","1","1"
"2453","33","KINESTHETIC","7","31","1","1"
"2454","33","KINESTHETIC","8","32","1","1"
"2455","33","KINESTHETIC","9","34","1","1"
"2456","33","KINESTHETIC","10","34","0","1"
"2457","33","KINESTHETIC","11","32","1","1"
"2458","33","KINESTHETIC","12","37","1","1"
"2459","33","KINESTHETIC","13","36","1","1"
"2460","33","KINESTHETIC","14","36","1","1"
"2461","33","KINESTHETIC","0","40","0","0"
"2462","33","KINESTHETIC","1","40","0","0"
"2463","33","KINESTHETIC","2","40","0","0"
"2464","33","KINESTHETIC","3","40","1","0"
"2465","33","KINESTHETIC","4","40","1","0"
"2466","33","KINESTHETIC","5","40","0","0"
"2467","33","KINESTHETIC","6","40","1","0"
"2468","33","KINESTHETIC","7","40","0","0"
"2469","33","KINESTHETIC","8","40","1","0"
"2470","33","KINESTHETIC","9","40","0","0"
"2471","33","VERBAL","0","5","1","1"
"2472","33","VERBAL","1","7","0","1"
"2473","33","VERBAL","2","5","0","1"
"2474","33","VERBAL","3","4","0","1"
"2475","33","VERBAL","4","3","1","1"
"2476","33","VERBAL","5","2","1","1"
"2477","33","VERBAL","6","2","1","1"
"2478","33","VERBAL","7","3","1","1"
"2479","33","VERBAL","8","4","0","1"
"2480","33","VERBAL","9","3","1","1"
"2481","33","VERBAL","10","4","1","1"
"2482","33","VERBAL","11","4","1","1"
"2483","33","VERBAL","12","3","0","1"
"2484","33","VERBAL","13","2","0","1"
"2485","33","VERBAL","14","3","1","1"
"2486","33","VERBAL","0","4","1","0"
"2487","33","VERBAL","1","4","1","0"
"2488","33","VERBAL","2","4","1","0"
"2489","33","VERBAL","3","4","1","0"
"2490","33","VERBAL","4","4","1","0"
"2491","33","VERBAL","5","4","1","0"
"2492","33","VERBAL","6","4","0","0"
"2493","33","VERBAL","7","4","1","0"
"2494","33","VERBAL","8","4","0","0"
"2495","33","VERBAL","9","4","1","0"
"2496","33","VISUAL","0","28","1","1"
"2497","33","VISUAL","1","27","1","1"
"2498","33","VISUAL","2","21","1","1"
"2499","33","VISUAL","3","19","1","1"
"2500","33","VISUAL","4","18","1","1"
"2501","33","VISUAL","5","21","1","1"
"2502","33","VISUAL","6","14","1","1"
"2503","33","VISUAL","7","12","1","1"
"2504","33","VISUAL","8","15","1","1"
"2505","33","VISUAL","9","13","0","1"
"2506","33","VISUAL","10","10","0","1"
"2507","33","VISUAL","11","10","1","1"
"2508","33","VISUAL","12","7","1","1"
"2509","33","VISUAL","13","9","0","1"
"2510","33","VISUAL","14","14","1","1"
"2511","33","VISUAL","0","14","1","0"
"2512","33","VISUAL","1","14","1","0"
"2513","33","VISUAL","2","14","0","0"
"2514","33","VISUAL","3","14","1","0"
"2515","33","VISUAL","4","14","0","0"
"2516","33","VISUAL","5","14","1","0"
"2517","33","VISUAL","6","14","1","0"
"2518","33","VISUAL","7","14","1","0"
"2519","33","VISUAL","8","14","1","0"
"2520","33","VISUAL","9","14","0","0"
"2521","34","VISUAL","0","25","0","1"
"2522","34","VISUAL","1","34","1","1"
"2523","34","VISUAL","2","27","1","1"
"2524","34","VISUAL","3","29","1","1"
"2525","34","VISUAL","4","25","1","1"
"2526","34","VISUAL","5","26","1","1"
"2527","34","VISUAL","6","20","1","1"
"2528","34","VISUAL","7","21","1","1"
"2529","34","VISUAL","8","25","1","1"
"2530","34","VISUAL","9","23","0","1"
"2531","34","VISUAL","10","17","1","1"
"2532","34","VISUAL","11","11","1","1"
"2533","34","VISUAL","12","4","0","1"
"2534","34","VISUAL","13","6","0","1"
"2535","34","VISUAL","14","8","0","1"
"2536","34","VISUAL","0","30","1","0"
"2537","34","VISUAL","1","30","1","0"
"2538","34","VISUAL","2","30","1","0"
"2539","34","VISUAL","3","30","1","0"
"2540","34","VISUAL","4","30","1","0"
"2541","34","VISUAL","5","30","1","0"
"2542","34","VISUAL","6","30","1","0"
"2543","34","VISUAL","7","30","1","0"
"2544","34","VISUAL","8","30","1","0"
"2545","34","VISUAL","9","30","1","0"
"2546","34","VERBAL","0","4","1","1"
"2547","34","VERBAL","1","5","0","1"
"2548","34","VERBAL","2","4","1","1"
"2549","34","VERBAL","3","4","0","1"
"2550","34","VERBAL","4","3","1","1"
"2551","34","VERBAL","5","4","1","1"
"2552","34","VERBAL","6","5","0","1"
"2553","34","VERBAL","7","4","0","1"
"2554","34","VERBAL","8","2","1","1"
"2555","34","VERBAL","9","3","1","1"
"2556","34","VERBAL","10","2","0","1"
"2557","34","VERBAL","11","3","0","1"
"2558","34","VERBAL","12","3","0","1"
"2559","34","VERBAL","13","3","1","1"
"2560","34","VERBAL","14","4","1","1"
"2561","34","VERBAL","0","3","0","0"
"2562","34","VERBAL","1","3","1","0"
"2563","34","VERBAL","2","3","0","0"
"2564","34","VERBAL","3","3","1","0"
"2565","34","VERBAL","4","3","1","0"
"2566","34","VERBAL","5","3","0","0"
"2567","34","VERBAL","6","3","0","0"
"2568","34","VERBAL","7","3","0","0"
"2569","34","VERBAL","8","3","0","0"
"2570","34","VERBAL","9","3","0","0"
"2571","34","KINESTHETIC","0","27","0","1"
"2572","34","KINESTHETIC","1","27","1","1"
"2573","34","KINESTHETIC","2","25","1","1"
"2574","34","KINESTHETIC","3","27","1","1"
"2575","34","KINESTHETIC","4","28","0","1"
"2576","34","KINESTHETIC","5","30","0","1"
"2577","34","KINESTHETIC","6","27","0","1"
"2578","34","KINESTHETIC","7","24","1","1"
"2579","34","KINESTHETIC","8","21","0","1"
"2580","34","KINESTHETIC","9","20","0","1"
"2581","34","KINESTHETIC","10","15","0","1"
"2582","34","KINESTHETIC","11","13","1","1"
"2583","34","KINESTHETIC","12","8","0","1"
"2584","34","KINESTHETIC","13","4","1","1"
"2585","34","KINESTHETIC","14","2","1","1"
"2586","34","KINESTHETIC","0","20","1","0"
"2587","34","KINESTHETIC","1","20","1","0"
"2588","34","KINESTHETIC","2","20","1","0"
"2589","34","KINESTHETIC","3","20","1","0"
"2590","34","KINESTHETIC","4","20","1","0"
"2591","34","KINESTHETIC","5","20","1","0"
"2592","34","KINESTHETIC","6","20","0","0"
"2593","34","KINESTHETIC","7","20","1","0"
"2594","34","KINESTHETIC","8","20","1","0"
"2595","34","KINESTHETIC","9","20","0","0"
"2596","35","VISUAL","0","25","1","1"
"2597","35","VISUAL","1","18","0","1"
"2598","35","VISUAL","2","21","0","1"
"2599","35","VISUAL","3","28","0","1"
"2600","35","VISUAL","4","30","1","1"
"2601","35","VISUAL","5","30","1","1"
"2602","35","VISUAL","6","27","1","1"
"2603","35","VISUAL","7","21","0","1"
"2604","35","VISUAL","8","27","1","1"
"2605","35","VISUAL","9","23","0","1"
"2606","35","VISUAL","10","27","0","1"
"2607","35","VISUAL","11","32","1","1"
"2608","35","VISUAL","12","28","1","1"
"2609","35","VISUAL","13","26","1","1"
"2610","35","VISUAL","14","26","1","1"
"2611","35","VISUAL","0","12","1","0"
"2612","35","VISUAL","1","12","1","0"
"2613","35","VISUAL","2","12","1","0"
"2614","35","VISUAL","3","12","1","0"
"2615","35","VISUAL","4","12","1","0"
"2616","35","VISUAL","5","12","1","0"
"2617","35","VISUAL","6","12","0","0"
"2618","35","VISUAL","7","12","1","0"
"2619","35","VISUAL","8","12","1","0"
"2620","35","VISUAL","9","12","1","0"
"2621","35","VERBAL","0","5","0","1"
"2622","35","VERBAL","1","4","1","1"
"2623","35","VERBAL","2","5","1","1"
"2624","35","VERBAL","3","5","1","1"
"2625","35","VERBAL","4","5","1","1"
"2626","35","VERBAL","5","6","0","1"
"2627","35","VERBAL","6","5","0","1"
"2628","35","VERBAL","7","5","1","1"
"2629","35","VERBAL","8","4","1","1"
"2630","35","VERBAL","9","5","0","1"
"2631","35","VERBAL","10","4","1","1"
"2632","35","VERBAL","11","4","1","1"
"2633","35","VERBAL","12","4","0","1"
"2634","35","VERBAL","13","4","1","1"
"2635","35","VERBAL","14","4","0","1"
"2636","35","VERBAL","0","6","0","0"
"2637","35","VERBAL","1","6","0","0"
"2638","35","VERBAL","2","6","1","0"
"2639","35","VERBAL","3","6","1","0"
"2640","35","VERBAL","4","6","1","0"
"2641","35","VERBAL","5","6","0","0"
"2642","35","VERBAL","6","6","1","0"
"2643","35","VERBAL","7","6","0","0"
"2644","35","VERBAL","8","6","1","0"
"2645","35","VERBAL","9","6","0","0"
"2646","35","KINESTHETIC","0","27","0","1"
"2647","35","KINESTHETIC","1","22","1","1"
"2648","35","KINESTHETIC","2","16","1","1"
"2649","35","KINESTHETIC","3","24","1","1"
"2650","35","KINESTHETIC","4","23","0","1"
"2651","35","KINESTHETIC","5","22","1","1"
"2652","35","KINESTHETIC","6","19","1","1"
"2653","35","KINESTHETIC","7","20","0","1"
"2654","35","KINESTHETIC","8","19","1","1"
"2655","35","KINESTHETIC","9","15","1","1"
"2656","35","KINESTHETIC","10","19","0","1"
"2657","35","KINESTHETIC","11","20","1","1"
"2658","35","KINESTHETIC","12","16","1","1"
"2659","35","KINESTHETIC","13","19","0","1"
"2660","35","KINESTHETIC","14","18","1","1"
"2661","35","KINESTHETIC","0","40","0","0"
"2662","35","KINESTHETIC","1","40","0","0"
"2663","35","KINESTHETIC","2","40","0","0"
"2664","35","KINESTHETIC","3","40","0","0"
"2665","35","KINESTHETIC","4","40","1","0"
"2666","35","KINESTHETIC","5","40","1","0"
"2667","35","KINESTHETIC","6","40","0","0"
"2668","35","KINESTHETIC","7","40","0","0"
"2669","35","KINESTHETIC","8","40","0","0"
"2670","35","KINESTHETIC","9","40","1","0"
"2671","36","KINESTHETIC","0","29","1","1"
"2672","36","KINESTHETIC","1","36","0","1"
"2673","36","KINESTHETIC","2","26","1","1"
"2674","36","KINESTHETIC","3","27","1","1"
"2675","36","KINESTHETIC","4","32","1","1"
"2676","36","KINESTHETIC","5","33","1","1"
"2677","36","KINESTHETIC","6","34","1","1"
"2678","36","KINESTHETIC","7","35","1","1"
"2679","36","KINESTHETIC","8","35","1","1"
"2680","36","KINESTHETIC","9","39","0","1"
"2681","36","KINESTHETIC","10","31","1","1"
"2682","36","KINESTHETIC","11","33","1","1"
"2683","36","KINESTHETIC","12","35","1","1"
"2684","36","KINESTHETIC","13","41","0","1"
"2685","36","KINESTHETIC","14","33","1","1"
"2686","36","KINESTHETIC","0","35","1","0"
"2687","36","KINESTHETIC","1","35","1","0"
"2688","36","KINESTHETIC","2","35","0","0"
"2689","36","KINESTHETIC","3","35","1","0"
"2690","36","KINESTHETIC","4","35","1","0"
"2691","36","KINESTHETIC","5","35","0","0"
"2692","36","KINESTHETIC","6","35","0","0"
"2693","36","KINESTHETIC","7","35","0","0"
"2694","36","KINESTHETIC","8","35","0","0"
"2695","36","KINESTHETIC","9","35","0","0"
"2696","36","VERBAL","0","4","1","1"
"2697","36","VERBAL","1","4","1","1"
"2698","36","VERBAL","2","4","1","1"
"2699","36","VERBAL","3","5","1","1"
"2700","36","VERBAL","4","6","1","1"
"2701","36","VERBAL","5","7","1","1"
"2702","36","VERBAL","6","8","0","1"
"2703","36","VERBAL","7","6","1","1"
"2704","36","VERBAL","8","6","1","1"
"2705","36","VERBAL","9","7","1","1"
"2706","36","VERBAL","10","8","1","1"
"2707","36","VERBAL","11","9","1","1"
"2708","36","VERBAL","12","9","1","1"
"2709","36","VERBAL","13","9","0","1"
"2710","36","VERBAL","14","8","0","1"
"2711","36","VERBAL","0","9","1","0"
"2712","36","VERBAL","1","9","0","0"
"2713","36","VERBAL","2","9","1","0"
"2714","36","VERBAL","3","9","0","0"
"2715","36","VERBAL","4","9","0","0"
"2716","36","VERBAL","5","9","0","0"
"2717","36","VERBAL","6","9","0","0"
"2718","36","VERBAL","7","9","1","0"
"2719","36","VERBAL","8","9","1","0"
"2720","36","VERBAL","9","9","1","0"
